#Number of input points = 9
#     alpha               Energy
#1.750000000000000 0.591607032000000
#1.800000000000000 0.604386578000000
#1.850000000000000 0.616562947000000
#1.900000000000000 0.629347547000000
#1.950000000000000 0.643951150039850
#2.000000000000000 0.661156069000000
#2.050000000000000 0.662406447000000
#2.100000000000000 0.668608952000000
#2.150000000000000 0.676824253000000
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
   0.616240458760564    0.000722025383754    1.847748300750362    0.000790628896281     -1.684e-17     -2.813e-14      2.813e-14      2.324e-04      3.626e-04     1
   0.640759436074452    0.020035038584972    1.977594564512616    0.035463372631481      5.918e-16      7.396e-16      9.472e-16     -5.802e-03     -4.019e-03     2
