#Number of input points = 14
#     alpha               Energy
#1.800000000000000 0.604386578000000
#1.850000000000000 0.616562947000000
#1.900000000000000 0.629347547000000
#1.950000000000000 0.643951150039850
#2.000000000000000 0.661156069000000
#2.050000000000000 0.662406447000000
#2.100000000000000 0.668608952000000
#2.150000000000000 0.676824253000000
#2.200000000000000 0.684336194000000
#2.250000000000000 0.691120320000000
#2.300000000000000 0.697167415000000
#2.350000000000000 0.702439144000000
#2.400000000000000 0.706986085000000
#2.450000000000000 0.710838329000000
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
  -1.197199431803797    0.000000000000000    0.793155972634370    3.141592653589793     -8.631e-18      0.000e+00      8.631e-18     -1.814e+00      0.000e+00     1
   0.643390317100066    0.019654641450103    1.982391827980894    0.032644548619757     -4.758e-16     -5.711e-16      7.433e-16     -7.881e-04     -1.627e-03     2
   0.667533276832931    0.001432267053779    2.090804929773213    0.002235546745614      1.757e-16     -5.957e-15      5.959e-15      3.346e-04      7.312e-04     3
