#Number of input points = 8
#     alpha               Energy
#2.100000000000000 0.668608952000000
#2.150000000000000 0.676824253000000
#2.200000000000000 0.684336194000000
#2.250000000000000 0.691120320000000
#2.300000000000000 0.697167415000000
#2.350000000000000 0.702439144000000
#2.400000000000000 0.706986085000000
#2.450000000000000 0.710838329000000
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
  -0.023036204075277    0.000000000000000    9.506650939267976    3.141592653589793     -2.660e-19      0.000e+00      2.660e-19     -3.851e-01      0.000e+00     1
   0.698318179118054    0.000227168616314    2.310403367860789    0.000446513150565     -1.221e-16     -2.470e-14      2.470e-14     -2.530e-05      1.104e-04     2
   0.716946364975079    0.003962741148488    2.581218612289453    0.029479964052985      3.953e-17      8.620e-19      3.954e-17     -1.207e-03      1.438e-03     3
