#Number of input points = 13
#     alpha               Energy
#1.800000000000000 0.604386578000000
#1.850000000000000 0.616562947000000
#1.900000000000000 0.629347547000000
#1.950000000000000 0.643951150039850
#2.000000000000000 0.661156069000000
#2.050000000000000 0.662406447000000
#2.100000000000000 0.668608952000000
#2.150000000000000 0.676824253000000
#2.200000000000000 0.684336194000000
#2.250000000000000 0.691120320000000
#2.300000000000000 0.697167415000000
#2.350000000000000 0.702439144000000
#2.400000000000000 0.706986085000000
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
   0.643967852327953    0.021478492787326    1.987041270348278    0.035000386727705      2.688e-16      4.017e-16      4.834e-16     -6.802e-03     -4.206e-03     1
   0.685187506204917    0.000391203159464    2.206234340220715    0.000622323790585     -1.684e-16     -3.093e-14      3.093e-14     -3.420e-05      1.975e-04     2
