#Number of input points = 16
#     alpha               Energy
#1.650000000000000 0.566572851000000
#1.700000000000000 0.579113639000000
#1.750000000000000 0.591607032000000
#1.800000000000000 0.604386578000000
#1.850000000000000 0.616562947000000
#1.900000000000000 0.629347547000000
#1.950000000000000 0.643951150039850
#2.000000000000000 0.661156069000000
#2.050000000000000 0.662406447000000
#2.100000000000000 0.668608952000000
#2.150000000000000 0.676824253000000
#2.200000000000000 0.684336194000000
#2.250000000000000 0.691120320000000
#2.300000000000000 0.697167415000000
#2.350000000000000 0.702439144000000
#2.400000000000000 0.706986085000000
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
   0.642907584809365    0.021427411356298    1.984850254904088    0.035863580509281      1.970e-16      1.664e-16      2.579e-16      1.608e-04     -1.218e-03     1
   0.671741327659490    0.012206424886332    2.130052783416592    0.032139249066700     -4.499e-15     -2.160e-15      4.991e-15     -2.748e-03      1.045e-03     2
   0.677799537768631    0.008498637301340    2.148138724667828    0.027377274062841      5.341e-15      2.400e-15      5.856e-15      7.920e-04     -7.609e-04     3
   0.716191236569131    0.008989983782939    2.553079885122488    0.072285559305072     -7.062e-17      1.220e-16      1.410e-16     -4.341e-03      2.649e-03     4
