#Number of input points = 12
#     alpha               Energy
#2.119590643274854 5.873452624196815
#2.126900584795322 5.877185917234394
#2.134210526315790 5.880710138861676
#2.141520467836258 5.884236842432495
#2.148830409356725 5.887763547131514
#2.156140350877193 5.891290251873577
#2.163450292397661 5.894816956585784
#2.170760233918129 5.898343660613516
#2.178070175438596 5.900389149000000
#2.185380116959065 5.900389149000000
#2.192690058479532 5.900389149000000
#2.200000000000000 5.900389149000000
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
   5.900628856349049   -0.001211099910314    2.176411995376851   -0.000757877921137      1.158e-14     -3.819e-14      3.991e-14     -4.208e-04     -3.144e-04     1
   5.904711455046733   -0.008426618123223    2.186660935641244   -0.006391465622352      6.318e-15     -2.562e-14      2.639e-14     -1.407e-03     -1.456e-03     2
