#Number of input points = 10
#     alpha               Energy
#1.199624530663329 2.941437237559864
#1.200250312891114 2.941746223272763
#1.200876095118899 2.942055209373077
#1.201501877346683 2.942364195189417
#1.202127659574468 2.942673179987972
#1.202753441802253 2.942982166006639
#1.203379224030038 2.943291151158203
#1.204005006257822 2.943600137094645
#1.204630788485607 2.943909123177364
#1.205256570713392 2.944218108758907
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
   2.942781304272764   -0.001184675693743    1.202349133219917   -0.001991220350843     -3.564e-13      1.556e-11      1.557e-11     -5.186e-08     -2.547e-06     1
   2.942781517153414   -0.001174540474748    1.202349328391064   -0.001982684055740      3.470e-13     -1.534e-11      1.535e-11      5.458e-08      2.521e-06     2
