#Number of input points = 17
#     alpha               Energy
#1.383166332665331 3.039029470921086
#1.384969939879759 3.039741665657683
#1.386773547094188 3.040453867126417
#1.388577154308617 3.041166068664190
#1.390380761523046 3.041878270201962
#1.392184368737475 3.042590471935972
#1.393987975951904 3.043302674340627
#1.395791583166333 3.044014875787389
#1.397595190380761 3.044727077747530
#1.399398797595190 3.045439279488295
#1.401202404809619 3.046151481885848
#1.403006012024048 3.046863683361246
#1.404809619238477 3.047575886199812
#1.406613226452906 3.048260380448558
#1.408416833667335 3.048785607797815
#1.410220440881763 3.049319071107305
#1.412024048096192 3.049852558224721
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
   3.043411364648846   -0.000000477515500    1.394263228695640   -0.000000433662071     -4.594e-17     -9.491e-11      9.491e-11      4.890e-09     -2.386e-07     1
   3.048209473684522   -0.000070963157870    1.406433445172961   -0.000065331196831     -5.654e-15      8.976e-13      8.976e-13      1.528e-07     -3.825e-05     2
   3.049330351935512   -0.000744713880298    1.409306414336426   -0.000957218856784      1.762e-14      6.564e-14      6.797e-14     -4.575e-06     -2.159e-04     3
   3.051923126426237   -0.001024839171332    1.415364629118463   -0.001185577350556     -8.570e-15     -1.677e-14      1.884e-14      1.750e-04     -3.632e-04     4
