#Number of input points = 9
#     alpha               Energy
#1.395791583166333 3.044014875787389
#1.397595190380761 3.044727077747530
#1.399398797595190 3.045439279488295
#1.401202404809619 3.046151481885848
#1.403006012024048 3.046863683361246
#1.404809619238477 3.047575886199812
#1.406613226452906 3.048260380448558
#1.408416833667335 3.048785607797815
#1.410220440881763 3.049319071107305
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
   3.048276957973707   -0.000032126911067    1.406588355043912   -0.000029015673874     -6.630e-14     -4.423e-13      4.473e-13     -2.968e-06     -1.042e-05     1
   3.049703704126361   -0.000138517520573    1.410189752704393   -0.000125157911053     -2.336e-15      3.712e-13      3.712e-13      2.102e-06     -6.888e-05     2
