#Number of input points = 11
#     alpha               Energy
#0.985296574770259 2.254234043547244
#0.986006683375104 2.254489408111891
#0.986716791979950 2.254744772648957
#0.987426900584795 2.255000137634646
#0.988137009189641 2.255255502413677
#0.988847117794486 2.255510867238284
#0.989557226399332 2.255766232367754
#0.990267335004177 2.256021597333388
#0.990977443609023 2.256276962164824
#0.991687552213868 2.256532326892393
#0.992397660818713 2.256787691565834
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
   2.255468025043394   -0.000000142001781    0.988727983641151   -0.000000199687261      2.342e-10     -2.143e-11      2.352e-10      1.050e-10     -7.100e-08     1
   2.255621734857209   -0.001015719973853    0.989161921530860   -0.002855327937538     -8.725e-12      2.468e-13      8.729e-12     -8.905e-07     -3.421e-08     2
   2.255625295249945   -0.001015576250793    0.989166871243558   -0.002855111629593      1.039e-11     -5.026e-13      1.041e-11      8.897e-07      3.765e-08     3
