0.868468468	2.081349497
0.868868869	2.082761116
0.869269269	2.08408506
0.86966967	2.085409004
0.87007007	2.086732948
0.87047047	2.088056891
0.870870871	2.089380835
0.871271271	2.090704779
0.871671672	2.092028723
0.872072072	2.093352667
0.872472472	2.094676611
0.872872873	2.096000555
0.873273273	2.097324498
0.873673674	2.098648442
0.874074074	2.099972386
0.874474474	2.10129633
0.874874875	2.102620274
0.875275275	2.103944218
0.875675676	2.105268162
0.876076076	2.106592106
0.876476476	2.107916049
0.876876877	2.109239993
0.877277277	2.110563937
0.877677678	2.111887881
0.878078078	2.113211825
0.878478478	2.114535769
0.878878879	2.115859713
0.879279279	2.117183656
0.87967968	2.1185076
0.88008008	2.119831544
0.88048048	2.121155488
0.880880881	2.122479432
0.881281281	2.123757423
0.881681682	2.124493171
0.882082082	2.125228919
0.882482482	2.125964668
0.882882883	2.126700416
0.883283283	2.127436164
0.883683684	2.128171912
0.884084084	2.12890766
0.884484484	2.129643409
0.884884885	2.130379157
0.885285285	2.131114905
0.885685686	2.131850653
0.886086086	2.132586401
0.886486486	2.13332215
0.886886887	2.134057898
0.887287287	2.134793646
0.887687688	2.135529394
0.888088088	2.136265142
0.888488488	2.137000891
0.888888889	2.137736639
0.889289289	2.138472387
0.88968969	2.139208135
0.89009009	2.139943883
0.89049049	2.140679631
0.890890891	2.14141538
0.891291291	2.142151128
0.891691692	2.142886876
0.892092092	2.143622624
0.892492492	2.144358372
0.892892893	2.145094121
0.893293293	2.145829869
0.893693694	2.146565617
0.894094094	2.147211547
0.894494494	2.147842779
0.894894895	2.148474011
0.895295295	2.149105243
0.895695696	2.149736475
0.896096096	2.150367707
0.896496496	2.150998938
0.896896897	2.15163017
0.897297297	2.152261402
0.897697698	2.152892634
0.898098098	2.153523866
0.898498498	2.154155098
0.898898899	2.15478633
0.899299299	2.155417562
0.8996997	2.156048794
0.9001001	2.156680026
0.900500501	2.157311258
0.900900901	2.15794249
0.901301301	2.158573722
0.901701702	2.159204954
0.902102102	2.159836186
0.902502503	2.160467418
0.902902903	2.16109865
0.903303303	2.161729882
0.903703704	2.162361114
0.904104104	2.162992346
0.904504505	2.163623578
0.904904905	2.16425481
0.905305305	2.164886042
0.905705706	2.165517274
0.906106106	2.166148506
0.906506507	2.166845067
0.906906907	2.167578277
0.907307307	2.168311486
0.907707708	2.169044695
0.908108108	2.169777905
0.908508509	2.170511114
0.908908909	2.171244323
0.909309309	2.171977533
0.90970971	2.172710742
0.91011011	2.173443951
0.910510511	2.174177161
0.910910911	2.17491037
0.911311311	2.175643579
0.911711712	2.176376789
0.912112112	2.177109998
0.912512513	2.177843207
0.912912913	2.178576417
0.913313313	2.179309626
0.913713714	2.180042835
0.914114114	2.180776045
0.914514515	2.181509254
0.914914915	2.182242463
0.915315315	2.182975673
0.915715716	2.183708882
0.916116116	2.184442091
0.916516517	2.185175301
0.916916917	2.18590851
0.917317317	2.186641719
0.917717718	2.187374929
0.918118118	2.188108138
0.918518519	2.188841347
0.918918919	2.189525467
0.919319319	2.190142316
0.91971972	2.190759164
0.92012012	2.191376013
0.920520521	2.191992861
0.920920921	2.19260971
0.921321321	2.193226558
0.921721722	2.193843407
0.922122122	2.194460256
0.922522523	2.195077104
0.922922923	2.195693953
0.923323323	2.196310801
0.923723724	2.19692765
0.924124124	2.197544498
0.924524525	2.198161347
0.924924925	2.198778196
0.925325325	2.199395044
0.925725726	2.200011893
0.926126126	2.200628741
0.926526527	2.20124559
0.926926927	2.201862438
0.927327327	2.202479287
0.927727728	2.203096136
0.928128128	2.203712984
0.928528529	2.204329833
0.928928929	2.204946681
0.929329329	2.20556353
0.92972973	2.206180379
0.93013013	2.206797227
0.930530531	2.207414076
0.930930931	2.208030924
0.931331331	2.20858717
0.931731732	2.208905668
0.932132132	2.209224167
0.932532533	2.209542665
0.932932933	2.209861163
0.933333333	2.210179661
0.933733734	2.210498159
0.934134134	2.210816657
0.934534535	2.211135155
0.934934935	2.211453653
0.935335335	2.211772151
0.935735736	2.212090649
0.936136136	2.212409147
0.936536537	2.212727645
0.936936937	2.213046144
0.937337337	2.213364642
0.937737738	2.21368314
0.938138138	2.214001638
0.938538539	2.214320136
0.938938939	2.214638634
0.939339339	2.214957132
0.93973974	2.21527563
0.94014014	2.215594128
0.940540541	2.215912626
0.940940941	2.216231124
0.941341341	2.216549622
0.941741742	2.21686812
0.942142142	2.217186619
0.942542543	2.217505117
0.942942943	2.217823615
0.943343343	2.218142113
0.943743744	2.218460611
0.944144144	2.218751002
0.944544545	2.219040947
0.944944945	2.219330891
0.945345345	2.219620836
0.945745746	2.219910781
0.946146146	2.220200726
0.946546547	2.22049067
0.946946947	2.220780615
0.947347347	2.22107056
0.947747748	2.221360505
0.948148148	2.22165045
0.948548549	2.221940394
0.948948949	2.222230339
0.949349349	2.222520284
0.94974975	2.222810229
0.95015015	2.223100173
0.950550551	2.223390118
0.950950951	2.223680063
0.951351351	2.223970008
0.951751752	2.224259952
0.952152152	2.224549897
0.952552553	2.224839842
0.952952953	2.225129787
0.953353353	2.225419732
0.953753754	2.225709676
0.954154154	2.225999621
0.954554555	2.226289566
0.954954955	2.226579511
0.955355355	2.226869455
0.955755756	2.2271594
0.956156156	2.227449345
0.956556557	2.227875101
0.956956957	2.228342433
0.957357357	2.228809764
0.957757758	2.229277096
0.958158158	2.229744427
0.958558559	2.230211759
0.958958959	2.23067909
0.959359359	2.231146422
0.95975976	2.231613753
0.96016016	2.232081085
0.960560561	2.232548416
0.960960961	2.233015748
0.961361361	2.233483079
0.961761762	2.233950411
0.962162162	2.234417742
0.962562563	2.234885074
0.962962963	2.235352405
0.963363363	2.235819737
0.963763764	2.236287068
0.964164164	2.2367544
0.964564565	2.237221731
0.964964965	2.237689062
0.965365365	2.238156394
0.965765766	2.238623725
0.966166166	2.239091057
0.966566567	2.239558388
0.966966967	2.24002572
0.967367367	2.240493051
0.967767768	2.240960383
0.968168168	2.241427714
0.968568569	2.241895046
0.968968969	2.242293753
0.969369369	2.2426356
0.96976977	2.242977447
0.97017017	2.243319294
0.970570571	2.243661141
0.970970971	2.244002987
0.971371371	2.244344834
0.971771772	2.244686681
0.972172172	2.245028528
0.972572573	2.245370375
0.972972973	2.245712222
0.973373373	2.246054069
0.973773774	2.246395916
0.974174174	2.246737763
0.974574575	2.24707961
0.974974975	2.247421457
0.975375375	2.247763304
0.975775776	2.248105151
0.976176176	2.248446997
0.976576577	2.248788844
0.976976977	2.249130691
0.977377377	2.249472538
0.977777778	2.249814385
0.978178178	2.250156232
0.978578579	2.250498079
0.978978979	2.250839926
0.979379379	2.251181773
0.97977978	2.25152362
0.98018018	2.251865467
0.980580581	2.252207314
0.980980981	2.25254916
0.981381381	2.252826085
0.981781782	2.252970075
0.982182182	2.253114064
0.982582583	2.253258054
0.982982983	2.253402043
0.983383383	2.253546033
0.983783784	2.253690023
0.984184184	2.253834012
0.984584585	2.253978002
0.984984985	2.254121991
0.985385385	2.254265981
0.985785786	2.25440997
0.986186186	2.25455396
0.986586587	2.254697949
0.986986987	2.254841939
0.987387387	2.254985928
0.987787788	2.255129918
0.988188188	2.255273907
0.988588589	2.255417897
0.988988989	2.255561886
0.989389389	2.255705876
0.98978979	2.255849865
0.99019019	2.255993855
0.990590591	2.256137844
0.990990991	2.256281834
0.991391391	2.256425823
0.991791792	2.256569813
0.992192192	2.256713802
0.992592593	2.256857792
0.992992993	2.257001781
0.993393393	2.257145771
0.993793794	2.25730315
0.994194194	2.257569562
0.994594595	2.257835974
0.994994995	2.258102386
0.995395395	2.258368798
0.995795796	2.25863521
0.996196196	2.258901622
0.996596597	2.259168034
0.996996997	2.259434446
0.997397397	2.259700858
0.997797798	2.25996727
0.998198198	2.260233682
0.998598599	2.260500094
0.998998999	2.260766506
0.999399399	2.261032918
0.9997998	2.26129933
1.0002002	2.261565742
1.000600601	2.261832154
1.001001001	2.262098566
1.001401401	2.262364978
1.001801802	2.262631389
1.002202202	2.262897801
1.002602603	2.263164213
1.003003003	2.263430625
1.003403403	2.263697037
1.003803804	2.263963449
1.004204204	2.264229861
1.004604605	2.264496273
1.005005005	2.264762685
1.005405405	2.265029097
1.005805806	2.265295509
1.006206206	2.265561921
1.006606607	2.265859657
1.007007007	2.266161241
1.007407407	2.266462824
1.007807808	2.266764407
1.008208208	2.26706599
1.008608609	2.267367573
1.009009009	2.267669157
1.009409409	2.26797074
1.00980981	2.268272323
1.01021021	2.268573906
1.010610611	2.268875489
1.011011011	2.269177073
1.011411411	2.269478656
1.011811812	2.269780239
1.012212212	2.270081822
1.012612613	2.270383405
1.013013013	2.270684989
1.013413413	2.270986572
1.013813814	2.271288155
1.014214214	2.271589738
1.014614615	2.271891321
1.015015015	2.272192905
1.015415415	2.272494488
1.015815816	2.272796071
1.016216216	2.273097654
1.016616617	2.273399238
1.017017017	2.273700821
1.017417417	2.274002404
1.017817818	2.274303987
1.018218218	2.27460557
1.018618619	2.274907154
1.019019019	2.275413597
1.019419419	2.276020089
1.01981982	2.276626581
1.02022022	2.277233073
1.020620621	2.277839564
1.021021021	2.278446056
1.021421421	2.279052548
1.021821822	2.27965904
1.022222222	2.280265532
1.022622623	2.280872023
1.023023023	2.281478515
1.023423423	2.282085007
1.023823824	2.282691499
1.024224224	2.28329799
1.024624625	2.283904482
1.025025025	2.284510974
1.025425425	2.285117466
1.025825826	2.285723958
1.026226226	2.286330449
1.026626627	2.286936941
1.027027027	2.287543433
1.027427427	2.288149925
1.027827828	2.288756417
1.028228228	2.289362908
1.028628629	2.2899694
1.029029029	2.290575892
1.029429429	2.291182384
1.02982983	2.291788876
1.03023023	2.292395367
1.030630631	2.293001859
1.031031031	2.293608351
1.031431431	2.294279763
1.031831832	2.295029527
1.032232232	2.295779291
1.032632633	2.296529055
1.033033033	2.297278819
1.033433433	2.298028583
1.033833834	2.298778347
1.034234234	2.299528111
1.034634635	2.300277876
1.035035035	2.30102764
1.035435435	2.301777404
1.035835836	2.302527168
1.036236236	2.303276932
1.036636637	2.304026696
1.037037037	2.30477646
1.037437437	2.305526224
1.037837838	2.306275988
1.038238238	2.307025752
1.038638639	2.307775516
1.039039039	2.30852528
1.039439439	2.309275044
1.03983984	2.310024808
1.04024024	2.310774573
1.040640641	2.311524337
1.041041041	2.312274101
1.041441441	2.313023865
1.041841842	2.313773629
1.042242242	2.314523393
1.042642643	2.315273157
1.043043043	2.316022921
1.043443443	2.316772685
1.043843844	2.317503457
1.044244244	2.318172188
1.044644645	2.318840918
1.045045045	2.319509649
1.045445445	2.320178379
1.045845846	2.32084711
1.046246246	2.321515841
1.046646647	2.322184571
1.047047047	2.322853302
1.047447447	2.323522032
1.047847848	2.324190763
1.048248248	2.324859493
1.048648649	2.325528224
1.049049049	2.326196955
1.049449449	2.326865685
1.04984985	2.327534416
1.05025025	2.328203146
1.050650651	2.328871877
1.051051051	2.329540608
1.051451451	2.330209338
1.051851852	2.330878069
1.052252252	2.331546799
1.052652653	2.33221553
1.053053053	2.332884261
1.053453453	2.333552991
1.053853854	2.334221722
1.054254254	2.334890452
1.054654655	2.335559183
1.055055055	2.336227914
1.055455455	2.336896644
1.055855856	2.337565375
1.056256256	2.338243302
1.056656657	2.339500621
1.057057057	2.340757939
1.057457457	2.342015258
1.057857858	2.343272576
1.058258258	2.344529895
1.058658659	2.345787213
1.059059059	2.347044532
1.059459459	2.348301851
1.05985986	2.349559169
1.06026026	2.350816488
1.060660661	2.352073806
1.061061061	2.353331125
1.061461461	2.354588443
1.061861862	2.355845762
1.062262262	2.357103081
1.062662663	2.358360399
1.063063063	2.359617718
1.063463463	2.360875036
1.063863864	2.362132355
1.064264264	2.363389674
1.064664665	2.364646992
1.065065065	2.365904311
1.065465465	2.367161629
1.065865866	2.368418948
1.066266266	2.369676266
1.066666667	2.370933585
1.067067067	2.372190904
1.067467467	2.373448222
1.067867868	2.374705541
1.068268268	2.375962859
1.068668669	2.377220178
1.069069069	2.378592591
1.069469469	2.379994342
1.06986987	2.381396093
1.07027027	2.382797845
1.070670671	2.384199596
1.071071071	2.385601347
1.071471471	2.387003098
1.071871872	2.388404849
1.072272272	2.3898066
1.072672673	2.391208351
1.073073073	2.392610102
1.073473473	2.394011854
1.073873874	2.395413605
1.074274274	2.396815356
1.074674675	2.398217107
1.075075075	2.399618858
1.075475475	2.401020609
1.075875876	2.40242236
1.076276276	2.403824111
1.076676677	2.405225863
1.077077077	2.406627614
1.077477477	2.408029365
1.077877878	2.409431116
1.078278278	2.410832867
1.078678679	2.412234618
1.079079079	2.413636369
1.079479479	2.415038121
1.07987988	2.416439872
1.08028028	2.417841623
1.080680681	2.419243374
1.081081081	2.420645125
1.081481481	2.421842369
1.081881882	2.422890377
1.082282282	2.423938385
1.082682683	2.424986393
1.083083083	2.426034402
1.083483483	2.42708241
1.083883884	2.428130418
1.084284284	2.429178426
1.084684685	2.430226434
1.085085085	2.431274443
1.085485485	2.432322451
1.085885886	2.433370459
1.086286286	2.434418467
1.086686687	2.435466476
1.087087087	2.436514484
1.087487487	2.437562492
1.087887888	2.4386105
1.088288288	2.439658509
1.088688689	2.440706517
1.089089089	2.441754525
1.089489489	2.442802533
1.08988989	2.443850542
1.09029029	2.44489855
1.090690691	2.445946558
1.091091091	2.446994566
1.091491491	2.448042575
1.091891892	2.449090583
1.092292292	2.450138591
1.092692693	2.451186599
1.093093093	2.452234608
1.093493493	2.453282616
1.093893894	2.454348857
1.094294294	2.455447601
1.094694695	2.456546344
1.095095095	2.457645088
1.095495495	2.458743831
1.095895896	2.459842575
1.096296296	2.460941319
1.096696697	2.462040062
1.097097097	2.463138806
1.097497497	2.464237549
1.097897898	2.465336293
1.098298298	2.466435037
1.098698699	2.46753378
1.099099099	2.468632524
1.099499499	2.469731267
1.0998999	2.470830011
1.1003003	2.471928754
1.100700701	2.473027498
1.101101101	2.474126242
1.101501502	2.475224985
1.101901902	2.476323729
1.102302302	2.477422472
1.102702703	2.478521216
1.103103103	2.47961996
1.103503504	2.480718703
1.103903904	2.481817447
1.104304304	2.48291619
1.104704705	2.484014934
1.105105105	2.485113677
1.105505506	2.486212421
1.105905906	2.487311165
1.106306306	2.48841561
1.106706707	2.489554902
1.107107107	2.490694193
1.107507508	2.491833484
1.107907908	2.492972776
1.108308308	2.494112067
1.108708709	2.495251358
1.109109109	2.49639065
1.10950951	2.497529941
1.10990991	2.498669232
1.11031031	2.499808524
1.110710711	2.500947815
1.111111111	2.502087106
1.111511512	2.503226398
1.111911912	2.504365689
1.112312312	2.50550498
1.112712713	2.506644272
1.113113113	2.507783563
1.113513514	2.508922854
1.113913914	2.510062145
1.114314314	2.511201437
1.114714715	2.512340728
1.115115115	2.513480019
1.115515516	2.514619311
1.115915916	2.515758602
1.116316316	2.516897893
1.116716717	2.518037185
1.117117117	2.519176476
1.117517518	2.520315767
1.117917918	2.521455059
1.118318318	2.52259435
1.118718719	2.523733641
1.119119119	2.525461982
1.11951952	2.527240242
1.11991992	2.529018502
1.12032032	2.530796762
1.120720721	2.532575023
1.121121121	2.534353283
1.121521522	2.536131543
1.121921922	2.537909803
1.122322322	2.539688063
1.122722723	2.541466323
1.123123123	2.543244583
1.123523524	2.545022843
1.123923924	2.546801103
1.124324324	2.548579364
1.124724725	2.550357624
1.125125125	2.552135884
1.125525526	2.553914144
1.125925926	2.555692404
1.126326326	2.557470664
1.126726727	2.559248924
1.127127127	2.561027184
1.127527528	2.562805444
1.127927928	2.564583705
1.128328328	2.566361965
1.128728729	2.568140225
1.129129129	2.569918485
1.12952953	2.571696745
1.12992993	2.573475005
1.13033033	2.575253265
1.130730731	2.577031525
1.131131131	2.578809785
1.131531532	2.580614943
1.131931932	2.582431457
1.132332332	2.584247971
1.132732733	2.586064485
1.133133133	2.587880999
1.133533534	2.589697512
1.133933934	2.591514026
1.134334334	2.59333054
1.134734735	2.595147054
1.135135135	2.596963568
1.135535536	2.598780082
1.135935936	2.600596596
1.136336336	2.60241311
1.136736737	2.604229624
1.137137137	2.606046138
1.137537538	2.607862652
1.137937938	2.609679166
1.138338338	2.61149568
1.138738739	2.613312194
1.139139139	2.615128708
1.13953954	2.616945222
1.13993994	2.618761735
1.14034034	2.620578249
1.140740741	2.622394763
1.141141141	2.624211277
1.141541542	2.626027791
1.141941942	2.627844305
1.142342342	2.629660819
1.142742743	2.631477333
1.143143143	2.633293847
1.143543544	2.635110361
1.143943944	2.636648274
1.144344344	2.637889613
1.144744745	2.639130952
1.145145145	2.64037229
1.145545546	2.641613629
1.145945946	2.642854967
1.146346346	2.644096306
1.146746747	2.645337645
1.147147147	2.646578983
1.147547548	2.647820322
1.147947948	2.64906166
1.148348348	2.650302999
1.148748749	2.651544338
1.149149149	2.652785676
1.14954955	2.654027015
1.14994995	2.655268354
1.15035035	2.656509692
1.150750751	2.657751031
1.151151151	2.658992369
1.151551552	2.660233708
1.151951952	2.661475047
1.152352352	2.662716385
1.152752753	2.663957724
1.153153153	2.665199063
1.153553554	2.666440401
1.153953954	2.66768174
1.154354354	2.668923078
1.154754755	2.670164417
1.155155155	2.671405756
1.155555556	2.672647094
1.155955956	2.673888433
1.156356356	2.675133338
1.156756757	2.676388103
1.157157157	2.677642868
1.157557558	2.678897634
1.157957958	2.680152399
1.158358358	2.681407164
1.158758759	2.682661929
1.159159159	2.683916694
1.15955956	2.68517146
1.15995996	2.686426225
1.16036036	2.68768099
1.160760761	2.688935755
1.161161161	2.69019052
1.161561562	2.691445286
1.161961962	2.692700051
1.162362362	2.693954816
1.162762763	2.695209581
1.163163163	2.696464346
1.163563564	2.697719112
1.163963964	2.698973877
1.164364364	2.700228642
1.164764765	2.701483407
1.165165165	2.702738173
1.165565566	2.703992938
1.165965966	2.705247703
1.166366366	2.706502468
1.166766767	2.707757233
1.167167167	2.709011999
1.167567568	2.710266764
1.167967968	2.711521529
1.168368368	2.712776294
1.168768769	2.714061855
1.169169169	2.715973592
1.16956957	2.717885328
1.16996997	2.719797065
1.17037037	2.721708801
1.170770771	2.723620538
1.171171171	2.725532274
1.171571572	2.727444011
1.171971972	2.729355748
1.172372372	2.731267484
1.172772773	2.733179221
1.173173173	2.735090957
1.173573574	2.737002694
1.173973974	2.73891443
1.174374374	2.740826167
1.174774775	2.742737904
1.175175175	2.74464964
1.175575576	2.746561377
1.175975976	2.748473113
1.176376376	2.75038485
1.176776777	2.752296586
1.177177177	2.754208323
1.177577578	2.75612006
1.177977978	2.758031796
1.178378378	2.759943533
1.178778779	2.761855269
1.179179179	2.763767006
1.17957958	2.765678743
1.17997998	2.767590479
1.18038038	2.769502216
1.180780781	2.771413952
1.181181181	2.773325689
1.181581582	2.775252704
1.181981982	2.77718289
1.182382382	2.779113077
1.182782783	2.781043263
1.183183183	2.782973449
1.183583584	2.784903635
1.183983984	2.786833821
1.184384384	2.788764008
1.184784785	2.790694194
1.185185185	2.79262438
1.185585586	2.794554566
1.185985986	2.796484753
1.186386386	2.798414939
1.186786787	2.800345125
1.187187187	2.802275311
1.187587588	2.804205498
1.187987988	2.806135684
1.188388388	2.80806587
1.188788789	2.809996056
1.189189189	2.811926242
1.18958959	2.813856429
1.18998999	2.815786615
1.19039039	2.817716801
1.190790791	2.819646987
1.191191191	2.821577174
1.191591592	2.82350736
1.191991992	2.825437546
1.192392392	2.827367732
1.192792793	2.829297919
1.193193193	2.831228105
1.193593594	2.833158291
1.193993994	2.834707086
1.194394394	2.836011399
1.194794795	2.837315712
1.195195195	2.838620025
1.195595596	2.839924338
1.195995996	2.841228651
1.196396396	2.842532964
1.196796797	2.843837277
1.197197197	2.84514159
1.197597598	2.846445903
1.197997998	2.847750216
1.198398398	2.849054529
1.198798799	2.850358842
1.199199199	2.851663155
1.1995996	2.852967468
1.2	2.854271781
