0.484284284	0.514794897
0.486286286	0.514992088
0.488288288	0.515189279
0.49029029	0.51538647
0.492292292	0.515583661
0.494294294	0.515744002
0.496296296	0.515805656
0.498298298	0.515867309
0.5003003	0.515928962
0.502302302	0.515990616
0.504304304	0.516052269
0.506306306	0.5161139
0.508308308	0.516174751
0.51031031	0.516235603
0.512312312	0.516296455
0.514314314	0.516357306
0.516316316	0.516418158
0.518318318	0.51647901
0.52032032	0.516596321
0.522322322	0.516729154
0.524324324	0.516861986
0.526326326	0.516994819
0.528328328	0.517127652
0.53033033	0.517260484
0.532332332	0.517416342
0.534334334	0.517591764
0.536336336	0.517767186
0.538338338	0.517942607
0.54034034	0.518118029
0.542342342	0.518293451
0.544344344	0.518456046
0.546346346	0.518588263
0.548348348	0.51872048
0.55035035	0.518852697
0.552352352	0.518984913
0.554354354	0.51911713
0.556356356	0.519247737
0.558358358	0.51934965
0.56036036	0.519451563
0.562362362	0.519553476
0.564364364	0.519655389
0.566366366	0.519757302
0.568368368	0.519859215
0.57037037	0.52000191
0.572372372	0.52015421
0.574374374	0.520306509
0.576376376	0.520458809
0.578378378	0.520611109
0.58038038	0.520763408
0.582382382	0.520922257
0.584384384	0.521086134
0.586386386	0.521250011
0.588388388	0.521413888
0.59039039	0.521577766
0.592392392	0.521741643
0.594394394	0.521888317
0.596396396	0.521998746
0.598398398	0.522109175
0.6004004	0.522219604
0.602402402	0.522330033
0.604404404	0.522440462
0.606406406	0.522550561
0.608408408	0.522656765
0.61041041	0.522762969
0.612412412	0.522869174
0.614414414	0.522975378
0.616416416	0.523081582
0.618418418	0.523187787
0.62042042	0.52330144
0.622422422	0.523416572
0.624424424	0.523531705
0.626426426	0.523646837
0.628428428	0.523761969
0.63043043	0.523877102
0.632432432	0.523975635
0.634434434	0.524062664
0.636436436	0.524149693
0.638438438	0.524236722
0.64044044	0.524323751
0.642442442	0.52441078
0.644444444	0.52448293
0.646446446	0.524527065
0.648448448	0.524571201
0.65045045	0.524615336
