#Number of input points = 18
#     alpha               Energy
#0.422556390977444 0.518065733632454
#0.423496240601504 0.518256455503846
#0.424436090225564 0.518435012578925
#0.425375939849624 0.518603072919154
#0.426315789473684 0.518762320211799
#0.427255639097744 0.518914451596204
#0.428195488721805 0.519061175303229
#0.429135338345865 0.519204208857019
#0.430075187969925 0.519345276064717
#0.431015037593985 0.519486105258190
#0.431954887218045 0.519628427515851
#0.432894736842105 0.519773973773313
#0.433834586466165 0.519924472448411
#0.434774436090226 0.520081648108964
#0.435714285714286 0.520247218483654
#0.436654135338346 0.520422892452744
#0.437593984962406 0.520610367888253
#0.438533834586466 0.520811329673787
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
   0.516445676099684   -0.000038197834756    0.416527058663830   -0.000135321005678      1.183e-15     -1.278e-13      1.279e-13      9.150e-07     -1.908e-05     1
   0.053665919439882   -0.145740351860154    0.471912700202042   -0.457781818954055      9.666e-17     -9.035e-17      1.323e-16     -1.743e-01      1.246e+00     2
   0.519036859816395   -0.000000084390503    0.428037783636568   -0.000000637921931      2.289e-16     -1.527e-11      1.527e-11      1.445e-10     -4.219e-08     3
   0.519366781819881   -0.001189695463004    0.430396595636577   -0.027630967083854     -1.635e-18      1.632e-17      1.640e-17      8.101e-08     -6.245e-07     4
   0.519413963371532   -0.000000133515418    0.430534102809972   -0.000001035389949      9.289e-19      1.379e-12      1.379e-12     -8.766e-11     -6.676e-08     5
   0.517932819947134   -0.002120556386871    0.439888890838758   -0.040615885893442      1.101e-14      1.851e-14      2.154e-14      5.385e-05      2.395e-04     6
   0.517996439998326   -0.003156464781286    0.441194871111994   -0.039823938245669     -4.329e-15     -9.404e-15      1.035e-14      8.949e-05     -2.656e-04     7
