#Number of input points = 8
#     alpha               Energy
#0.431954887218045 0.519628427515851
#0.432894736842105 0.519773973773313
#0.433834586466165 0.519924472448411
#0.434774436090226 0.520081648108964
#0.435714285714286 0.520247218483654
#0.436654135338346 0.520422892452744
#0.437593984962406 0.520610367888253
#0.438533834586466 0.520811329673787
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
   0.104860506558604   -0.206820676034182    0.465044104952823   -0.393661514314956     -2.540e-16      3.534e-16      4.352e-16     -7.707e-01     -1.840e-01     1
   0.519367433112529   -0.001188214132359    0.430401471645792   -0.027556098329322     -1.295e-17     -6.274e-16      6.275e-16      1.929e-06      2.068e-06     2
