#Number of input points = 13
#     alpha               Energy
#0.419736842105263 0.517404179388870
#0.420676691729323 0.517641214763017
#0.421616541353383 0.517861196878054
#0.422556390977444 0.518065733632454
#0.423496240601504 0.518256455503846
#0.424436090225564 0.518435012578925
#0.425375939849624 0.518603072919154
#0.426315789473684 0.518762320211799
#0.427255639097744 0.518914451596204
#0.428195488721805 0.519061175303229
#0.429135338345865 0.519204208857019
#0.430075187969925 0.519345276064717
#0.431015037593985 0.519486105258190
#
#
#
#*******************#
#
#
#        Real                 Imag                Alpha                Theta             Real(der)      Imag(der)       Abs(der)      Real(err)      Imag(err)   Number
   0.517959352280781   -0.000000135464415    0.422059180831708   -0.000000736122409      5.374e-16     -1.176e-11      1.176e-11      4.725e-10     -6.773e-08     1
   0.519009981688848   -0.000000105098117    0.427864299921356   -0.000000790618092      1.042e-17     -1.079e-12      1.079e-12      4.155e-10     -5.255e-08     2
   0.519366536159736   -0.001188971370406    0.430394200467132   -0.027593644784749     -1.639e-17     -5.751e-16      5.753e-16     -3.259e-07     -7.325e-08     3
   1.015820019931970   -1.151782386444611    0.476636018963243   -0.423545252114624      2.014e-15     -6.186e-16      2.107e-15      1.038e+00     -1.120e+00     4
